species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Euphlyctis cyanophlyctis,6.867548,81.042349,1,21.82083320617676,22.75,20.549999237060547,1889.0,313.0,26.0,59.150978088378906,832.0,143.0,398.0,557.0,7.875,70.9459457397461,91.04090881347656,27.100000381469727,16.0,11.100000381469728,21.200000762939453,22.566665649414062,1005.0
Euphlyctis cyanophlyctis,6.867701,81.043025,1,21.82083320617676,22.75,20.549999237060547,1889.0,313.0,26.0,59.150978088378906,832.0,143.0,398.0,557.0,7.875,70.9459457397461,91.04090881347656,27.100000381469727,16.0,11.100000381469728,21.200000762939453,22.566665649414062,1005.0
Euphlyctis cyanophlyctis,10.814362,76.785422,1,27.245834350585938,29.61666679382324,25.88333320617676,1614.0,379.0,4.0,86.03837585449219,869.0,38.0,232.0,732.0,8.875,63.848915100097656,159.0948944091797,35.400001525878906,21.5,13.900001525878906,25.899999618530277,28.200000762939453,135.0
Euphlyctis cyanophlyctis,24.414006,91.155179,1,24.84166717529297,27.91666603088379,19.049999237060547,2453.0,501.0,5.0,86.7898941040039,1283.0,34.0,1283.0,34.0,9.31666660308838,44.15481948852539,380.4054565429688,32.29999923706055,11.199999809265137,21.099998474121094,27.91666603088379,19.049999237060547,8.0
Euphlyctis cyanophlyctis,7.949661,80.761472,1,26.75833320617676,28.03333282470703,24.899999618530277,1651.0,332.0,11.0,72.4621353149414,852.0,108.0,252.0,594.0,8.583333015441895,70.35519409179688,134.4489288330078,32.599998474121094,20.399999618530277,12.19999885559082,25.66666603088379,27.850000381469727,206.0
Euphlyctis cyanophlyctis,10.527642,76.214435,1,27.649999618530277,29.600000381469727,26.28333282470703,3071.0,789.0,2.0,102.8407211303711,1922.0,39.0,390.0,1922.0,7.783332824707031,65.96044158935547,133.3655242919922,34.20000076293945,22.399999618530277,11.80000114440918,26.28333282470703,28.41666603088379,16.0
Euphlyctis cyanophlyctis,18.530146,73.817624,1,24.545833587646484,28.16666603088379,21.28333282470703,896.0,280.0,0.0,116.4405517578125,577.0,3.0,190.0,7.0,12.425000190734863,51.77083206176758,275.8166198730469,36.5,12.5,24.0,25.01666641235352,23.11666679382324,629.0
Euphlyctis cyanophlyctis,24.419558,91.063402,1,24.88333320617676,27.91666603088379,19.13333320617676,2422.0,495.0,5.0,87.63301849365234,1281.0,33.0,1281.0,33.0,9.133333206176758,43.70016098022461,377.4335021972656,32.29999923706055,11.399999618530272,20.899999618530277,27.91666603088379,19.13333320617676,6.0
Euphlyctis cyanophlyctis,6.287554,81.290826,1,27.34583282470703,28.16666603088379,26.36666679382324,965.0,209.0,17.0,71.10062408447266,472.0,58.0,185.0,311.0,6.441667079925537,73.20075225830078,71.04603576660156,31.700000762939453,22.899999618530277,8.80000114440918,26.88333320617676,27.78333282470703,13.0
Euphlyctis cyanophlyctis,13.709833,79.592996,1,28.47916603088379,32.20000076293945,24.483333587646484,965.0,199.0,5.0,81.92687225341797,503.0,28.0,131.0,302.0,9.608333587646484,49.0221061706543,308.89434814453125,38.900001525878906,19.299999237060547,19.60000228881836,27.51666641235352,26.21666717529297,95.0
Euphlyctis cyanophlyctis,15.171806,75.275597,1,24.899999618530277,27.983333587646484,23.01666641235352,786.0,152.0,1.0,82.46531677246094,369.0,6.0,152.0,44.0,11.43333339691162,57.45393371582031,202.91064453125,35.70000076293945,15.800000190734863,19.900001525878903,23.683334350585938,25.28333282470703,666.0
Euphlyctis cyanophlyctis,12.679385,77.923243,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679385,77.923243,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679385,77.923243,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679385,77.923243,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679385,77.923243,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679377,77.923247,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.681553,77.926207,1,24.799999237060547,27.700000762939453,21.81666755676269,762.0,175.0,4.0,83.02243041992188,393.0,18.0,144.0,89.0,11.083333969116213,56.83760452270508,229.19821166992188,34.900001525878906,15.399999618530272,19.500001907348636,24.600000381469727,24.13333320617676,740.0
Euphlyctis cyanophlyctis,12.678937,77.923823,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679422,77.923377,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.678928,77.923827,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.678928,77.923827,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.678928,77.923827,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.678357,77.924555,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,17.619076,81.661301,1,24.95416641235352,29.0,20.899999618530277,1289.0,323.0,3.0,102.6249542236328,786.0,15.0,282.0,41.0,9.158333778381348,44.45792770385742,316.89874267578125,35.400001525878906,14.800000190734863,20.60000228881836,25.51666641235352,21.01666641235352,466.0
Euphlyctis cyanophlyctis,17.619329,81.661369,1,24.95416641235352,29.0,20.899999618530277,1289.0,323.0,3.0,102.6249542236328,786.0,15.0,282.0,41.0,9.158333778381348,44.45792770385742,316.89874267578125,35.400001525878906,14.800000190734863,20.60000228881836,25.51666641235352,21.01666641235352,466.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.685988,77.913971,1,24.62916755676269,27.5,21.66666603088379,762.0,174.0,4.0,83.47391510009766,396.0,17.0,143.0,87.0,11.05833339691162,56.70940017700195,227.11090087890625,34.70000076293945,15.199999809265137,19.5,24.46666717529297,23.950000762939453,767.0
Euphlyctis cyanophlyctis,12.732815,77.498542,1,24.85416603088379,27.86666679382324,22.33333396911621,779.0,174.0,2.0,86.2425537109375,417.0,11.0,147.0,70.0,10.608333587646484,56.72905349731445,212.26548767089844,34.900001525878906,16.200000762939453,18.700000762939453,24.316665649414062,24.71666717529297,717.0
Euphlyctis cyanophlyctis,19.459636,72.795653,1,27.037500381469727,29.63333320617676,23.983333587646484,1900.0,708.0,1.0,147.5911865234375,1518.0,5.0,435.0,5.0,9.791666984558104,52.92793273925781,216.76467895507807,34.599998474121094,16.100000381469727,18.499998092651367,27.96666717529297,24.83333396911621,1.0
Euphlyctis cyanophlyctis,13.54584,79.312049,1,27.45416641235352,31.06666755676269,23.51666641235352,876.0,173.0,5.0,74.88397979736328,421.0,18.0,149.0,204.0,9.958333015441896,50.29460906982422,299.6623840332031,37.70000076293945,17.899999618530273,19.80000114440918,26.433334350585938,25.433332443237305,302.0
Euphlyctis cyanophlyctis,6.201521,81.224879,1,27.424999237060547,28.200000762939453,26.549999237060547,943.0,205.0,23.0,66.92786407470703,455.0,78.0,192.0,278.0,6.450000286102295,74.13792419433594,65.59171295166016,31.700000762939453,23.0,8.700000762939453,26.933334350585938,27.83333396911621,13.0
Euphlyctis cyanophlyctis,12.805066,74.868881,1,27.058334350585938,29.0,25.81666755676269,2935.0,850.0,2.0,120.8723373413086,2099.0,11.0,252.0,1645.0,8.133333206176758,61.61616516113281,127.57943725585938,33.79999923706055,20.600000381469727,13.19999885559082,25.899999618530277,27.233333587646484,37.0
Euphlyctis cyanophlyctis,14.039099,74.920877,1,24.049999237060547,26.416667938232425,22.899999618530277,4894.0,1990.0,0.0,156.36361694335938,4136.0,6.0,147.0,3575.0,8.433334350585938,55.849891662597656,151.77737426757812,32.20000076293945,17.100000381469727,15.100000381469728,23.066665649414062,24.08333396911621,555.0
Euphlyctis cyanophlyctis,15.97025,73.640367,1,26.75833320617676,28.66666603088379,25.38333320617676,3498.0,1243.0,0.0,146.87437438964844,2884.0,0.0,95.0,9.0,9.033332824707031,59.42982482910156,138.8726348876953,33.599998474121094,18.399999618530277,15.19999885559082,26.399999618530277,26.01666641235352,58.0
Euphlyctis cyanophlyctis,13.832411,74.801279,1,26.50833320617676,28.583332061767575,25.51666641235352,5258.0,1879.0,0.0,144.05047607421875,4258.0,4.0,196.0,17.0,8.666666984558105,58.9569206237793,135.50965881347656,33.79999923706055,19.100000381469727,14.69999885559082,25.71666717529297,26.233333587646484,74.0
Euphlyctis cyanophlyctis,12.920607,77.441581,1,24.450000762939453,27.53333282470703,21.850000381469727,802.0,169.0,1.0,87.59656524658203,445.0,7.0,134.0,64.0,10.84999942779541,56.21761322021485,217.892822265625,34.70000076293945,15.399999618530272,19.30000114440918,23.933334350585938,24.28333282470703,793.0
Euphlyctis cyanophlyctis,23.26111,87.050802,1,26.600000381469727,31.58333396911621,20.433334350585938,1198.0,280.0,2.0,107.30496215820312,762.0,23.0,285.0,29.0,11.333333015441896,42.76729583740234,450.7216491699219,38.70000076293945,12.199999809265137,26.5,28.700000762939453,20.56666755676269,99.0
Euphlyctis cyanophlyctis,8.272565,80.188132,1,27.48750114440918,28.75,25.61666679382324,1197.0,241.0,17.0,79.37753295898438,638.0,67.0,270.0,277.0,8.274999618530273,66.19998931884766,133.99668884277344,33.400001525878906,20.899999618530277,12.500001907348633,26.36666679382324,28.41666603088379,83.0
Euphlyctis cyanophlyctis,21.124067,70.572328,1,26.262500762939453,29.21666717529297,22.233333587646484,840.0,373.0,0.0,162.3138427734375,695.0,1.0,506.0,1.0,11.208333015441896,53.88621139526367,277.6944580078125,34.70000076293945,13.899999618530272,20.80000114440918,28.36666679382324,23.26666641235352,129.0
Euphlyctis cyanophlyctis,15.347891,73.946247,1,27.28333282470703,29.03333282470703,26.26666641235352,3027.0,1001.0,0.0,144.42352294921875,2492.0,1.0,103.0,10.0,8.800000190734863,61.538455963134766,122.81421661376952,33.900001525878906,19.600000381469727,14.30000114440918,26.733333587646484,26.75,47.0
Euphlyctis cyanophlyctis,26.306452,73.016945,1,26.375,32.650001525878906,18.16666603088379,433.0,144.0,2.0,142.06752014160156,340.0,8.0,202.0,10.0,12.5,40.98360824584961,587.1599731445312,40.29999923706055,9.800000190734863,30.5,29.71666717529297,19.21666717529297,304.0
Euphlyctis cyanophlyctis,26.303822,73.017166,1,26.375,32.650001525878906,18.16666603088379,433.0,144.0,2.0,142.06752014160156,340.0,8.0,202.0,10.0,12.5,40.98360824584961,587.1599731445312,40.29999923706055,9.800000190734863,30.5,29.71666717529297,19.21666717529297,304.0
Euphlyctis cyanophlyctis,28.5203,81.2913,1,24.39583396911621,30.16666603088379,16.33333396911621,1865.0,570.0,4.0,128.3929901123047,1352.0,50.0,907.0,75.0,11.458333015441896,40.34624481201172,575.4502563476562,37.59999847412109,9.199999809265137,28.39999771118164,28.433332443237305,17.25,191.0
Euphlyctis cyanophlyctis,19.220453,72.912842,1,25.88333320617676,28.28333282470703,23.25,3499.0,1369.0,2.0,155.6571807861328,2893.0,8.0,626.0,9.0,9.300000190734863,53.75722122192383,193.2301177978516,33.20000076293945,15.899999618530272,17.30000114440918,26.5,24.11666679382324,269.0
Euphlyctis cyanophlyctis,19.220453,72.912842,1,25.88333320617676,28.28333282470703,23.25,3499.0,1369.0,2.0,155.6571807861328,2893.0,8.0,626.0,9.0,9.300000190734863,53.75722122192383,193.2301177978516,33.20000076293945,15.899999618530272,17.30000114440918,26.5,24.11666679382324,269.0
Euphlyctis cyanophlyctis,19.391917,72.839732,1,27.375,29.899999618530277,24.53333282470703,2041.0,764.0,1.0,148.12855529785156,1636.0,4.0,450.0,5.0,10.133333206176758,54.48028945922852,206.1387481689453,35.099998474121094,16.5,18.599998474121094,28.08333396911621,25.38333320617676,2.0
Euphlyctis cyanophlyctis,19.391917,72.839732,1,27.375,29.899999618530277,24.53333282470703,2041.0,764.0,1.0,148.12855529785156,1636.0,4.0,450.0,5.0,10.133333206176758,54.48028945922852,206.1387481689453,35.099998474121094,16.5,18.599998474121094,28.08333396911621,25.38333320617676,2.0
Euphlyctis cyanophlyctis,26.676977,72.323723,1,26.212499618530277,33.0,17.28333282470703,271.0,92.0,2.0,139.4842529296875,213.0,7.0,121.0,9.0,14.791666984558104,43.25048828125,636.2893676757812,41.5,7.300000190734863,34.20000076293945,30.149999618530277,22.350000381469727,283.0
Euphlyctis cyanophlyctis,12.75172,77.599828,1,23.95416641235352,26.983333587646484,21.33333396911621,787.0,173.0,2.0,85.63325500488281,423.0,11.0,144.0,74.0,10.708333015441896,56.0645751953125,216.79962158203125,34.099998474121094,15.0,19.099998474121094,23.450000762939453,23.71666717529297,857.0
Euphlyctis cyanophlyctis,12.75172,77.599828,1,23.95416641235352,26.983333587646484,21.33333396911621,787.0,173.0,2.0,85.63325500488281,423.0,11.0,144.0,74.0,10.708333015441896,56.0645751953125,216.79962158203125,34.099998474121094,15.0,19.099998474121094,23.450000762939453,23.71666717529297,857.0
Euphlyctis cyanophlyctis,12.96253,77.308228,1,24.274999618530277,27.41666603088379,21.75,773.0,167.0,1.0,88.93146514892578,436.0,6.0,130.0,58.0,10.633333206176758,55.96491622924805,217.7519378662109,34.599998474121094,15.600000381469728,18.999998092651367,23.666667938232425,24.26666641235352,827.0
Euphlyctis cyanophlyctis,9.946677,76.324839,1,27.59583282470703,29.233333587646484,26.51666641235352,3151.0,696.0,10.0,92.3354721069336,1788.0,69.0,507.0,1788.0,7.324999809265137,67.82408142089844,108.84640502929688,33.29999923706055,22.5,10.799999237060549,26.51666641235352,28.100000381469727,6.0
Euphlyctis cyanophlyctis,13.218417,75.098618,1,26.8125,28.983333587646484,25.76666641235352,4779.0,1687.0,1.0,139.01316833496094,3755.0,7.0,248.0,3229.0,8.825000762939453,60.03401947021485,139.448974609375,34.29999923706055,19.600000381469727,14.69999885559082,25.86666679382324,26.799999237060547,70.0
Euphlyctis cyanophlyctis,12.113714,79.649265,1,28.49166679382324,31.51666641235352,25.11666679382324,1068.0,248.0,5.0,94.86241149902344,608.0,29.0,87.0,133.0,9.716667175292969,54.896427154541016,263.5235900878906,37.59999847412109,19.899999618530277,17.69999885559082,27.799999237060547,26.28333282470703,46.0
Euphlyctis cyanophlyctis,7.269767,80.596353,1,24.72083282470703,25.683332443237305,23.76666641235352,2404.0,345.0,108.0,38.169212341308594,932.0,381.0,498.0,739.0,8.391666412353516,67.67473602294922,75.7225341796875,31.0,18.600000381469727,12.399999618530272,24.149999618530277,25.21666717529297,487.0
Euphlyctis cyanophlyctis,13.055285,75.233676,1,26.387500762939453,28.549999237060547,25.28333282470703,4565.0,1644.0,1.0,138.3371124267578,3551.0,10.0,268.0,3051.0,8.591667175292969,60.08159255981445,139.22064208984375,33.79999923706055,19.5,14.299999237060549,25.399999618530277,26.46666717529297,128.0
Euphlyctis cyanophlyctis,12.920607,77.441581,1,24.450000762939453,27.53333282470703,21.850000381469727,802.0,169.0,1.0,87.59656524658203,445.0,7.0,134.0,64.0,10.84999942779541,56.21761322021485,217.892822265625,34.70000076293945,15.399999618530272,19.30000114440918,23.933334350585938,24.28333282470703,793.0
Euphlyctis cyanophlyctis,12.920607,77.441581,1,24.450000762939453,27.53333282470703,21.850000381469727,802.0,169.0,1.0,87.59656524658203,445.0,7.0,134.0,64.0,10.84999942779541,56.21761322021485,217.892822265625,34.70000076293945,15.399999618530272,19.30000114440918,23.933334350585938,24.28333282470703,793.0
Euphlyctis cyanophlyctis,12.680495,77.920322,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,8.278831,80.142372,1,27.5,28.76666641235352,25.61666679382324,1168.0,240.0,17.0,80.31889343261719,626.0,64.0,265.0,464.0,8.100000381469727,65.32257843017578,134.65444946289062,33.29999923706055,20.899999618530277,12.399999618530272,26.36666679382324,28.450000762939453,62.0
Euphlyctis cyanophlyctis,11.966703,79.759614,1,28.299999237060547,31.149999618530277,25.049999237060547,1169.0,301.0,7.0,97.84751892089844,679.0,31.0,83.0,178.0,9.066665649414062,54.61847305297852,253.37718200683597,36.79999923706055,20.200000762939453,16.599998474121094,26.183332443237305,28.049999237060547,26.0
Euphlyctis cyanophlyctis,11.966703,79.759614,1,28.299999237060547,31.149999618530277,25.049999237060547,1169.0,301.0,7.0,97.84751892089844,679.0,31.0,83.0,178.0,9.066665649414062,54.61847305297852,253.37718200683597,36.79999923706055,20.200000762939453,16.599998474121094,26.183332443237305,28.049999237060547,26.0
Euphlyctis cyanophlyctis,6.985849,80.403173,1,26.27083396911621,27.183332443237305,25.5,3914.0,481.0,110.0,38.644317626953125,1270.0,459.0,1057.0,728.0,7.208333492279053,67.36759948730469,64.71819305419922,31.700000762939453,21.0,10.700000762939451,26.63333320617676,25.61666679382324,146.0
Euphlyctis cyanophlyctis,16.271543,73.53132,1,26.941665649414062,29.03333282470703,25.69999885559082,3389.0,1203.0,0.0,145.9263458251953,2769.0,2.0,78.0,8.0,9.34999942779541,59.93589401245117,145.9581756591797,34.20000076293945,18.600000381469727,15.600000381469728,26.350000381469727,26.38333320617676,70.0
Euphlyctis cyanophlyctis,12.68022,77.919382,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679013,77.916702,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,12.679013,77.916702,1,24.75,27.61666679382324,21.78333282470703,763.0,175.0,4.0,82.98088836669922,394.0,18.0,144.0,89.0,11.083333015441896,56.83760833740234,226.83595275878903,34.79999923706055,15.300000190734863,19.5,24.600000381469727,24.06666755676269,747.0
Euphlyctis cyanophlyctis,6.371333,81.519361,1,27.39583396911621,28.350000381469727,26.200000762939453,990.0,203.0,9.0,78.13521575927734,526.0,37.0,84.0,414.0,6.474999904632568,73.57953643798828,88.30367279052734,31.600000381469727,22.799999237060547,8.80000114440918,26.316665649414062,28.183334350585938,8.0
Euphlyctis cyanophlyctis,22.133047,80.63651,1,24.40416717529297,30.78333282470703,18.31666755676269,1457.0,486.0,4.0,143.1875762939453,1175.0,36.0,162.0,36.0,12.291666984558104,40.70088195800781,489.4544982910156,40.0,9.800000190734863,30.200000762939453,25.51666641235352,18.31666755676269,554.0
Euphlyctis cyanophlyctis,11.570159,76.631557,1,22.09583282470703,24.53333282470703,20.433334350585938,1507.0,353.0,5.0,88.6429214477539,801.0,20.0,206.0,118.0,9.824999809265137,58.13608932495117,161.56138610839844,31.100000381469727,14.199999809265137,16.900001525878906,21.46666717529297,22.36666679382324,954.0
Euphlyctis cyanophlyctis,10.124503,76.76002,1,27.129165649414062,29.0,26.233333587646484,2868.0,682.0,11.0,89.96702575683594,1659.0,85.0,427.0,217.0,7.941666603088379,65.63361358642578,120.55662536621094,33.599998474121094,21.5,12.099998474121094,26.299999237060547,27.566665649414062,68.0
Euphlyctis cyanophlyctis,28.958432,79.787303,1,24.64166641235352,30.81666755676269,16.233333587646484,1529.0,477.0,4.0,130.6868896484375,1134.0,49.0,685.0,73.0,11.983333587646484,39.94444274902344,603.7490234375,39.20000076293945,9.199999809265137,30.0,28.666667938232425,23.11666679382324,213.0
Euphlyctis cyanophlyctis,10.167944,76.397848,1,27.56666755676269,29.36666679382324,26.399999618530277,3198.0,753.0,7.0,95.9282684326172,1890.0,61.0,479.0,1890.0,7.883333683013916,66.80790710449219,120.74266052246094,33.900001525878906,22.100000381469727,11.80000114440918,26.399999618530277,28.21666717529297,13.0
Euphlyctis cyanophlyctis,12.494471,75.156687,1,26.975000381469727,29.066665649414062,25.71666717529297,4111.0,1341.0,2.0,128.40142822265625,3047.0,12.0,331.0,2449.0,8.350000381469727,61.397064208984375,135.4202117919922,34.099998474121094,20.5,13.599998474121094,25.78333282470703,27.28333282470703,55.0
Euphlyctis cyanophlyctis,12.494688,75.15606,1,26.975000381469727,29.066665649414062,25.71666717529297,4111.0,1341.0,2.0,128.40142822265625,3047.0,12.0,331.0,2449.0,8.350000381469727,61.397064208984375,135.4202117919922,34.099998474121094,20.5,13.599998474121094,25.78333282470703,27.28333282470703,55.0
Euphlyctis cyanophlyctis,13.362911,77.193901,1,23.40833282470703,26.61666679382324,20.86666679382324,717.0,151.0,1.0,90.02372741699219,403.0,4.0,113.0,50.0,10.149999618530272,54.278076171875,221.23448181152344,33.599998474121094,14.899999618530272,18.69999885559082,22.75,23.433334350585938,964.0
Euphlyctis cyanophlyctis,13.485521,75.107718,1,23.287500381469727,25.38333320617676,22.11666679382324,6658.0,2363.0,1.0,150.03717041015625,5613.0,10.0,209.0,4762.0,8.625,59.075340270996094,136.16708374023438,31.0,16.399999618530273,14.600000381469728,22.233333587646484,23.46666717529297,732.0
