species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Macaca mulatta,28.953157,79.807785,1,24.629165649414062,30.76666641235352,16.266666412353516,1523.0,475.0,4.0,130.68600463867188,1129.0,49.0,684.0,72.0,11.824999809265137,39.81481552124024,600.1796875,39.0,9.300000190734863,29.700000762939453,28.61666679382324,23.100000381469727,212.0
Macaca mulatta,28.947826,79.813393,1,24.625,30.733333587646484,16.266666412353516,1518.0,472.0,4.0,130.32894897460938,1123.0,49.0,682.0,72.0,11.75,39.695945739746094,598.9896850585938,38.900001525878906,9.300000190734863,29.60000228881836,28.599998474121094,23.100000381469727,212.0
Macaca mulatta,22.347744,114.182838,1,22.17916679382324,27.649999618530277,15.550000190734863,2160.0,398.0,24.0,78.87176513671875,1086.0,91.0,1086.0,105.0,5.708333015441895,29.88656234741211,503.19189453125,30.799999237060547,11.699999809265137,19.099998474121094,27.649999618530277,17.183332443237305,147.0
Macaca mulatta,27.617604,84.359842,1,24.42916679382324,29.183334350585938,17.08333396911621,2001.0,544.0,6.0,121.6810073852539,1403.0,32.0,1001.0,38.0,11.991666793823242,45.25157165527344,509.4402465820313,36.0,9.5,26.5,28.83333396911621,18.0,190.0
Macaca mulatta,22.434793,114.118889,1,21.99166679382324,27.53333282470703,15.233333587646484,2066.0,376.0,26.0,78.13566589355469,1044.0,92.0,1044.0,104.0,6.116666793823242,30.892257690429688,510.4847717285156,30.799999237060547,11.0,19.799999237060547,27.53333282470703,16.83333396911621,159.0
Macaca mulatta,22.351174,114.153828,1,22.075000762939453,27.53333282470703,15.466666221618652,2121.0,390.0,25.0,78.52783203125,1064.0,91.0,1064.0,104.0,5.733333110809326,30.0174503326416,501.9530334472656,30.700000762939453,11.600000381469728,19.100000381469727,27.53333282470703,17.100000381469727,159.0
Macaca mulatta,22.380113,114.125732,1,22.100000381469727,27.61666679382324,15.416666984558104,2140.0,395.0,24.0,79.09440612792969,1086.0,91.0,1086.0,103.0,5.733333110809326,29.70639038085937,507.2430114746094,30.799999237060547,11.5,19.299999237060547,27.61666679382324,17.049999237060547,102.0
Macaca mulatta,22.380041,114.125722,1,22.100000381469727,27.61666679382324,15.416666984558104,2140.0,395.0,24.0,79.09440612792969,1086.0,91.0,1086.0,103.0,5.733333110809326,29.70639038085937,507.2430114746094,30.799999237060547,11.5,19.299999237060547,27.61666679382324,17.049999237060547,102.0
Macaca mulatta,28.526849,77.253325,1,25.09583282470703,32.45000076293945,15.733333587646484,738.0,230.0,5.0,132.96287536621094,577.0,33.0,279.0,41.0,12.774999618530272,39.30769348144531,684.26953125,40.09999847412109,7.599999904632568,32.5,29.950000762939453,28.08333396911621,236.0
Macaca mulatta,22.35262,114.187164,1,21.350000381469727,26.78333282470703,14.766666412353516,2050.0,366.0,25.0,76.9675064086914,1014.0,90.0,1014.0,106.0,5.816667079925537,30.295141220092773,499.499755859375,30.0,10.800000190734863,19.200000762939453,26.78333282470703,16.366666793823242,337.0
Macaca mulatta,22.426468,114.182148,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.38171,114.153004,1,21.537500381469727,27.01666641235352,14.899999618530272,2083.0,377.0,25.0,77.76504516601562,1042.0,91.0,1042.0,104.0,5.824999809265137,30.181344985961918,502.8922119140625,30.200000762939453,10.899999618530272,19.30000114440918,27.01666641235352,16.53333282470703,235.0
Macaca mulatta,22.374783,114.16713,1,22.358333587646484,27.86666679382324,15.666666984558104,2203.0,408.0,25.0,79.48017883300781,1118.0,93.0,1118.0,106.0,5.75,29.79274559020996,507.2243041992188,31.100000381469727,11.800000190734863,19.299999237060547,27.86666679382324,17.33333396911621,75.0
Macaca mulatta,23.168579,79.93388,1,25.35416603088379,32.083335876464844,18.566665649414062,1252.0,406.0,6.0,145.5050048828125,1025.0,29.0,132.0,40.0,12.658333778381348,40.185184478759766,531.744384765625,41.400001525878906,9.899999618530272,31.500001907348636,26.816665649414062,30.0,404.0
Macaca mulatta,22.381478,114.273481,1,22.45833396911621,28.01666641235352,15.716666221618652,2146.0,379.0,25.0,78.06938934326172,1070.0,93.0,1070.0,107.0,5.650000095367432,29.27461051940918,511.64544677734375,31.200000762939453,11.899999618530272,19.30000114440918,28.01666641235352,17.383333206176758,19.0
