species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Milvus migrans,35.027769,135.771472,1,15.329166412353516,25.816665649414062,5.199999809265137,1647.0,241.0,58.0,44.95130157470703,627.0,208.0,588.0,208.0,8.924999237060547,28.243671417236328,845.80908203125,32.099998474121094,0.5,31.599998474121094,25.450000762939453,5.199999809265137,54.0
Milvus migrans,38.711041,141.108049,1,11.195833206176758,21.950000762939453,0.7833333015441895,1195.0,164.0,53.0,38.73894500732422,451.0,169.0,451.0,169.0,7.724999904632568,24.68051147460937,867.3115844726562,27.299999237060547,-4.0,31.299999237060547,21.950000762939453,0.7833333015441895,5.0
Milvus migrans,38.709761,141.113812,1,11.162500381469728,21.899999618530277,0.75,1198.0,165.0,53.0,38.93880081176758,453.0,168.0,453.0,168.0,7.775000095367432,24.840255737304688,866.9385375976562,27.200000762939453,-4.099999904632568,31.30000114440918,21.899999618530277,0.75,10.0
Milvus migrans,22.470969,114.042705,1,22.83333396911621,28.483333587646484,16.0,1916.0,335.0,24.0,77.29757690429688,965.0,87.0,965.0,95.0,6.183333396911621,30.916667938232425,517.6227416992188,31.799999237060547,11.800000190734863,20.0,28.483333587646484,17.616666793823242,2.0
Milvus migrans,13.200077,99.896586,1,27.899999618530277,29.283334732055664,26.16666603088379,924.0,210.0,3.0,85.37310028076172,486.0,13.0,166.0,91.0,8.133333206176758,61.15287780761719,125.82456970214844,33.900001525878906,20.600000381469727,13.30000114440918,27.88333320617676,26.450000762939453,4.0
Milvus migrans,35.682746,139.363173,1,14.541666984558104,24.28333282470703,4.816666603088379,1494.0,205.0,45.0,48.893287658691406,579.0,147.0,557.0,147.0,9.09999942779541,28.888887405395508,795.466796875,30.100000381469727,-1.399999976158142,31.5,21.649999618530277,4.816666603088379,106.0
Milvus migrans,12.39213,-1.493466,1,28.649999618530277,31.983333587646484,25.683334350585938,715.0,208.0,0.0,120.837890625,498.0,1.0,85.0,1.0,13.25,59.15178680419922,261.3165588378906,39.5,17.100000381469727,22.399999618530277,27.666667938232425,25.86666679382324,290.0
Milvus migrans,-33.962984,18.809066,1,17.204166412353516,21.600000381469727,12.649999618530272,678.0,112.0,17.0,64.48015594482422,319.0,59.0,59.0,319.0,11.091667175292969,52.319183349609375,368.56884765625,28.299999237060547,7.099999904632568,21.19999885559082,12.649999618530272,21.600000381469727,55.0
Milvus migrans,-33.962984,18.809066,1,17.204166412353516,21.600000381469727,12.649999618530272,678.0,112.0,17.0,64.48015594482422,319.0,59.0,59.0,319.0,11.091667175292969,52.319183349609375,368.56884765625,28.299999237060547,7.099999904632568,21.19999885559082,12.649999618530272,21.600000381469727,55.0
Milvus migrans,-33.037496,18.149946,1,17.16666603088379,20.700000762939453,13.283332824707031,323.0,56.0,7.0,67.8530044555664,158.0,25.0,25.0,153.0,11.233333587646484,58.203800201416016,306.30743408203125,27.5,8.199999809265137,19.299999237060547,13.983333587646484,20.700000762939453,45.0
Milvus migrans,44.743503,20.17718,1,11.649999618530272,21.03333282470703,1.8333332538604736,671.0,96.0,37.0,27.469633102416992,230.0,122.0,223.0,129.0,10.283332824707031,33.60566329956055,779.9359130859375,27.799999237060547,-2.799999952316284,30.599998474121094,19.53333282470703,3.433333158493042,74.0
Milvus migrans,37.578183,-4.752208,1,17.295833587646484,25.75,9.916666984558104,562.0,94.0,3.0,63.65990829467773,256.0,25.0,31.0,227.0,13.625,42.84591293334961,646.4921264648438,35.5,3.700000047683716,31.799999237060547,10.733333587646484,25.450000762939453,226.0
Milvus migrans,-19.88609,29.46606,1,17.679166793823242,20.649999618530277,13.06666660308838,670.0,144.0,2.0,99.75111389160156,408.0,9.0,271.0,9.0,13.041666984558104,56.95050811767578,330.3060607910156,27.700000762939453,4.800000190734863,22.900001525878903,20.350000381469727,13.06666660308838,1468.0
Milvus migrans,18.952238,72.80368,1,27.22083282470703,29.16666603088379,24.78333282470703,1992.0,672.0,2.0,140.4016571044922,1558.0,6.0,490.0,7.0,8.008333206176758,54.85159683227539,172.8827667236328,33.0,18.399999618530277,14.600000381469728,27.86666679382324,25.233333587646484,35.0
Milvus migrans,35.015845,135.782411,1,15.324999809265137,25.78333282470703,5.199999809265137,1628.0,239.0,56.0,45.25664520263672,620.0,203.0,581.0,203.0,8.84999942779541,28.095237731933597,843.9934692382812,32.0,0.5,31.5,25.41666603088379,5.199999809265137,49.0
Milvus migrans,35.648989,139.463538,1,14.829166412353516,24.483333587646484,5.2166666984558105,1513.0,205.0,46.0,47.0679817199707,575.0,150.0,550.0,150.0,8.608333587646484,27.949132919311523,787.2116088867188,30.100000381469727,-0.699999988079071,30.80000114440918,21.899999618530277,5.2166666984558105,88.0
Milvus migrans,22.509603,114.113352,1,22.825000762939453,28.483333587646484,15.93333339691162,2018.0,360.0,26.0,78.14827728271484,1026.0,93.0,1026.0,101.0,6.483333110809326,31.78104591369629,520.6093139648438,31.899999618530277,11.5,20.399999618530277,28.483333587646484,17.549999237060547,6.0
Milvus migrans,35.181151,128.910759,1,13.983333587646484,24.233333587646484,2.900000095367432,1400.0,253.0,24.0,69.3818130493164,695.0,103.0,650.0,103.0,9.40000057220459,28.398792266845703,868.7329711914062,29.5,-3.5999999046325684,33.099998474121094,24.13333320617676,2.900000095367432,2.0
Milvus migrans,35.205055,135.047309,1,14.216667175292969,24.81666755676269,4.0,1595.0,206.0,87.0,27.267066955566406,496.0,303.0,493.0,303.0,9.016666412353516,28.354297637939453,855.96923828125,31.100000381469727,-0.699999988079071,31.80000114440918,21.399999618530277,6.383333206176758,106.0
Milvus migrans,33.583443,130.378771,1,16.52083396911621,26.233333587646484,7.066666603088379,1659.0,278.0,57.0,54.4698600769043,726.0,199.0,634.0,199.0,7.608333110809326,26.602563858032227,779.97802734375,31.299999237060547,2.700000047683716,28.599998474121094,25.80000114440918,7.066666603088379,5.0
Milvus migrans,-27.870475,32.257553,1,21.72916603088379,24.950000762939453,18.11666679382324,866.0,132.0,26.0,49.40193557739258,346.0,86.0,336.0,86.0,10.608333587646484,57.03404998779297,275.6600036621094,30.200000762939453,11.600000381469728,18.600000381469727,24.899999618530277,18.11666679382324,76.0
Milvus migrans,25.036959,121.716435,1,19.483333587646484,24.899999618530277,13.700000762939451,3253.0,443.0,183.0,30.996137619018555,1177.0,592.0,941.0,592.0,5.333333492279053,29.46592903137207,461.0675964355469,28.600000381469727,10.5,18.100000381469727,23.233333587646484,13.700000762939451,483.0
Milvus migrans,22.406577,113.953212,1,22.07916641235352,27.683334350585938,15.300000190734863,1945.0,346.0,25.0,77.965087890625,992.0,89.0,992.0,98.0,6.024999618530273,30.429292678833008,513.581298828125,31.0,11.199999809265137,19.799999237060547,27.683334350585938,16.933332443237305,165.0
Milvus migrans,22.407361,113.949157,1,22.09583282470703,27.700000762939453,15.300000190734863,1941.0,345.0,25.0,78.31724548339844,994.0,88.0,994.0,96.0,6.024999618530273,30.429292678833008,514.4744262695312,31.0,11.199999809265137,19.799999237060547,27.700000762939453,16.933332443237305,150.0
Milvus migrans,18.469018,73.849267,1,24.362499237060547,27.916667938232425,21.16666603088379,868.0,269.0,0.0,114.66984558105467,550.0,3.0,186.0,7.0,12.391666412353516,52.06582260131836,271.5036315917969,36.20000076293945,12.399999618530272,23.80000114440918,24.78333282470703,22.96666717529297,663.0
Milvus migrans,31.585207,130.592065,1,17.0625,26.0,8.116666793823242,2227.0,428.0,71.0,57.28504943847656,963.0,232.0,733.0,253.0,8.008333206176758,28.703702926635746,722.8262939453125,30.700000762939453,2.799999952316284,27.900001525878903,22.81666755676269,10.25,11.0
Milvus migrans,13.045906,80.253271,1,28.99166679382324,31.94999885559082,25.76666641235352,1249.0,341.0,4.0,99.52935791015624,736.0,25.0,113.0,510.0,8.916666030883789,53.07539749145508,256.7615661621094,37.79999923706055,21.0,16.799999237060547,26.86666679382324,28.666667938232425,12.0
Milvus migrans,13.045906,80.253271,1,28.99166679382324,31.94999885559082,25.76666641235352,1249.0,341.0,4.0,99.52935791015624,736.0,25.0,113.0,510.0,8.916666030883789,53.07539749145508,256.7615661621094,37.79999923706055,21.0,16.799999237060547,26.86666679382324,28.666667938232425,12.0
Milvus migrans,35.030216,135.772758,1,15.329166412353516,25.816665649414062,5.199999809265137,1647.0,241.0,58.0,44.95130157470703,627.0,208.0,588.0,208.0,8.924999237060547,28.243671417236328,845.80908203125,32.099998474121094,0.5,31.599998474121094,25.450000762939453,5.199999809265137,54.0
Milvus migrans,22.263341,114.255046,1,22.58333396911621,28.03333282470703,16.03333282470703,2102.0,360.0,24.0,77.20221710205078,1023.0,89.0,1023.0,105.0,5.2833333015441895,28.558557510375977,499.701416015625,31.0,12.5,18.5,28.03333282470703,17.71666717529297,30.0
Milvus migrans,-33.24498,18.193669,1,16.70833396911621,19.950000762939453,13.199999809265137,360.0,62.0,8.0,68.04151153564453,174.0,28.0,29.0,172.0,10.350000381469728,58.47457504272461,278.0356140136719,26.100000381469727,8.399999618530273,17.700000762939453,13.866666793823242,19.950000762939453,80.0
Milvus migrans,13.4474,-16.571939,1,26.3125,27.316665649414062,24.483333587646484,863.0,321.0,0.0,152.2026824951172,738.0,1.0,242.0,3.0,9.958333015441896,67.74376678466797,123.9524154663086,32.599998474121094,17.899999618530273,14.69999885559082,27.149999618530277,25.76666641235352,2.0
Milvus migrans,33.470882,135.782912,1,17.141666412353516,25.53333282470703,8.899999618530273,2414.0,348.0,77.0,42.47418594360352,843.0,269.0,801.0,269.0,6.383333206176758,25.739246368408203,674.3510131835938,29.399999618530277,4.599999904632568,24.799999237060547,22.233333587646484,8.899999618530273,10.0
Milvus migrans,-29.940683,30.888622,1,20.575000762939453,23.86666679382324,16.96666717529297,995.0,127.0,22.0,42.55059051513672,368.0,117.0,368.0,117.0,9.283333778381348,52.15355682373047,278.71051025390625,28.0,10.199999809265137,17.799999237060547,23.86666679382324,16.96666717529297,86.0
Milvus migrans,18.148741,83.458258,1,27.44166755676269,30.88333320617676,23.483333587646484,1104.0,234.0,6.0,91.80348205566406,610.0,23.0,236.0,73.0,8.483333587646484,46.10506820678711,295.3721618652344,35.900001525878906,17.5,18.400001525878903,28.149999618530277,23.58333396911621,89.0
Milvus migrans,31.554978,74.327853,1,24.287500381469727,32.099998474121094,14.350000381469728,514.0,154.0,5.0,113.42716217041016,341.0,23.0,214.0,54.0,12.641667366027832,37.6240119934082,738.5185546875,40.09999847412109,6.5,33.599998474121094,30.5,19.71666717529297,216.0
Milvus migrans,37.583845,-4.751517,1,17.299999237060547,25.75,9.916666984558104,562.0,94.0,3.0,63.9215087890625,256.0,25.0,30.0,227.0,13.616666793823242,42.819705963134766,647.2739868164062,35.5,3.700000047683716,31.799999237060547,10.716667175292969,25.46666717529297,226.0
Milvus migrans,38.234964,140.889282,1,12.641666412353516,22.83333396911621,2.7166666984558105,1228.0,197.0,36.0,50.88675308227539,519.0,125.0,519.0,125.0,7.949999809265137,26.151315689086918,823.8734130859375,28.100000381469727,-2.299999952316284,30.399999618530277,22.83333396911621,2.7166666984558105,15.0
Milvus migrans,36.150399,140.363507,1,13.445833206176758,23.21666717529297,3.633333444595337,1366.0,179.0,42.0,40.86201477050781,483.0,158.0,440.0,158.0,8.758333206176758,27.89278221130371,796.019775390625,28.5,-2.900000095367432,31.399999618530277,20.816665649414062,3.633333444595337,2.0
Milvus migrans,25.19103,75.791823,1,26.70833396911621,33.66666793823242,18.78333282470703,745.0,263.0,3.0,156.55191040039062,638.0,10.0,73.0,12.0,12.366666793823242,39.011566162109375,588.7344970703125,42.20000076293945,10.5,31.700000762939453,29.03333282470703,25.88333320617676,270.0
Milvus migrans,25.191068,75.792902,1,26.70833396911621,33.66666793823242,18.78333282470703,745.0,263.0,3.0,156.55191040039062,638.0,10.0,73.0,12.0,12.366666793823242,39.011566162109375,588.7344970703125,42.20000076293945,10.5,31.700000762939453,29.03333282470703,25.88333320617676,270.0
Milvus migrans,-33.193063,18.126738,1,16.40416717529297,19.233333587646484,13.399999618530272,333.0,59.0,7.0,70.64965057373047,166.0,23.0,23.0,161.0,8.925000190734863,57.95454788208008,240.35446166992188,24.299999237060547,8.899999618530273,15.399999618530272,14.016666412353516,19.233333587646484,4.0
Milvus migrans,22.892084,120.610489,1,23.08333396911621,26.950000762939453,18.066665649414062,3026.0,724.0,19.0,105.8605728149414,1892.0,63.0,1892.0,75.0,6.1666669845581055,37.83230972290039,365.7640380859375,30.200000762939453,13.899999618530272,16.30000114440918,26.950000762939453,19.233333587646484,170.0
Milvus migrans,28.593728,77.251105,1,25.09583282470703,32.41666793823242,15.733333587646484,734.0,238.0,5.0,135.5028076171875,579.0,32.0,273.0,40.0,12.625,39.33021926879883,684.0137939453125,39.79999923706055,7.699999809265137,32.099998474121094,30.05000114440918,28.0,208.0
Milvus migrans,13.302408,-16.613941,1,26.77916717529297,28.03333282470703,24.933332443237305,911.0,338.0,0.0,151.93978881835938,777.0,1.0,259.0,2.0,11.725000381469728,66.61931610107422,125.9772720336914,34.900001525878906,17.299999237060547,17.60000228881836,27.25,25.71666717529297,5.0
Milvus migrans,28.593123,77.244512,1,25.09166717529297,32.41666793823242,15.716666221618652,733.0,237.0,5.0,134.8802947998047,576.0,32.0,273.0,40.0,12.59999942779541,39.25233459472656,684.7655029296875,39.79999923706055,7.699999809265137,32.099998474121094,30.03333282470703,16.75,213.0
Milvus migrans,15.3631,75.126831,1,24.78333282470703,27.71666717529297,23.01666641235352,830.0,168.0,1.0,85.19881439208984,408.0,7.0,136.0,45.0,10.783332824707031,57.35815048217773,191.37461853027344,34.900001525878906,16.100000381469727,18.80000114440918,23.86666679382324,25.049999237060547,634.0
Milvus migrans,13.489231,-16.455056,1,26.683332443237305,27.86666679382324,24.76666641235352,838.0,313.0,0.0,152.1027374267578,716.0,1.0,239.0,3.0,11.31666660308838,66.5686264038086,127.53490447998048,34.29999923706055,17.299999237060547,17.0,27.26666641235352,26.51666641235352,14.0
Milvus migrans,-33.265594,18.219355,1,16.84166717529297,20.183334350585938,13.216667175292969,371.0,63.0,8.0,66.96541595458984,178.0,29.0,29.0,175.0,10.449999809265137,57.734806060791016,286.505859375,26.5,8.399999618530273,18.100000381469727,13.899999618530272,20.183334350585938,81.0
Milvus migrans,-37.922868,144.672333,1,14.645833015441896,19.26666641235352,10.050000190734863,547.0,61.0,34.0,16.765148162841797,167.0,114.0,121.0,124.0,9.841666221618652,48.24346160888672,372.8603210449219,25.700000762939453,5.300000190734863,20.400001525878903,13.899999618530272,17.933332443237305,22.0
Milvus migrans,12.949172,77.584167,1,24.06666755676269,27.0,21.5,821.0,168.0,2.0,86.42902374267578,452.0,10.0,134.0,72.0,10.25,56.010929107666016,211.3950653076172,33.79999923706055,15.5,18.299999237060547,23.733333587646484,23.649999618530277,913.0
Milvus migrans,35.934455,140.527554,1,14.333333015441896,23.71666717529297,4.7833333015441895,1407.0,189.0,50.0,38.50102615356445,497.0,177.0,440.0,177.0,8.033332824707031,27.048259735107425,768.2191162109375,28.5,-1.2000000476837158,29.700000762939453,21.549999237060547,4.7833333015441895,1.0
Milvus migrans,28.611408,77.114486,1,25.170833587646484,32.56666564941406,15.68333339691162,685.0,224.0,5.0,134.50927734375,536.0,31.0,255.0,40.0,12.741666793823242,39.20512771606445,692.4149169921875,40.09999847412109,7.599999904632568,32.5,30.13333320617676,16.71666717529297,220.0
Milvus migrans,-30.282213,30.753676,1,20.858333587646484,23.899999618530277,17.649999618530273,998.0,122.0,25.0,41.05410003662109,359.0,121.0,359.0,124.0,8.366666793823242,51.96687316894531,253.0525665283203,27.600000381469727,11.5,16.100000381469727,23.899999618530277,18.183334350585938,20.0
Milvus migrans,22.471341,114.006143,1,22.84583282470703,28.483333587646484,16.016666412353516,1904.0,330.0,25.0,77.05994415283203,963.0,89.0,963.0,98.0,6.008333683013916,30.345117568969727,517.32470703125,31.700000762939453,11.899999618530272,19.80000114440918,28.483333587646484,17.649999618530273,5.0
Milvus migrans,22.471772,114.006445,1,22.84583282470703,28.483333587646484,16.016666412353516,1904.0,330.0,25.0,77.05994415283203,963.0,89.0,963.0,98.0,6.008333683013916,30.345117568969727,517.32470703125,31.700000762939453,11.899999618530272,19.80000114440918,28.483333587646484,17.649999618530273,5.0
Milvus migrans,33.96258,130.954661,1,15.99583339691162,25.56666755676269,6.849999904632568,1678.0,267.0,63.0,50.73261642456055,691.0,215.0,593.0,219.0,6.708333492279053,24.66299057006836,764.5957641601562,30.200000762939453,3.0,27.200000762939453,22.11666679382324,9.100000381469728,18.0
Milvus migrans,32.750345,129.887512,1,16.712499618530273,26.13333320617676,7.400000095367432,1997.0,358.0,62.0,59.214447021484375,900.0,215.0,754.0,220.0,7.4583330154418945,26.542110443115234,758.2999267578125,31.0,2.900000095367432,28.100000381469727,25.549999237060547,9.56666660308838,37.0
Milvus migrans,22.28962,114.148889,1,22.712499618530277,28.13333320617676,16.133333206176758,2168.0,392.0,24.0,79.182373046875,1088.0,90.0,1088.0,103.0,5.558333396911621,29.723705291748047,500.5548095703125,31.200000762939453,12.5,18.700000762939453,28.13333320617676,17.816665649414062,38.0
Milvus migrans,38.264858,140.850401,1,12.479166984558104,22.76666641235352,2.5,1219.0,193.0,38.0,49.53281784057617,511.0,131.0,511.0,131.0,7.891666412353516,25.87431526184082,831.6781005859375,28.200000762939453,-2.299999952316284,30.5,22.76666641235352,2.5,46.0
Milvus migrans,6.394227,2.209162,1,27.387500762939453,28.850000381469727,25.81666755676269,1148.0,270.0,10.0,78.18804931640625,571.0,57.0,228.0,285.0,7.291666030883789,70.79287719726562,120.19159698486328,33.0,22.700000762939453,10.299999237060549,27.799999237060547,28.066665649414062,4.0
Milvus migrans,6.389913,2.204695,1,27.33333396911621,28.80000114440918,25.75,1152.0,271.0,10.0,78.23574829101562,574.0,57.0,230.0,285.0,7.233333110809326,70.2265396118164,120.61083221435548,33.0,22.700000762939453,10.299999237060549,27.71666717529297,28.03333282470703,7.0
Milvus migrans,6.389801,2.207033,1,27.33333396911621,28.80000114440918,25.75,1152.0,271.0,10.0,78.23574829101562,574.0,57.0,230.0,285.0,7.233333110809326,70.2265396118164,120.61083221435548,33.0,22.700000762939453,10.299999237060549,27.71666717529297,28.03333282470703,7.0
Milvus migrans,13.145413,77.515287,1,23.950000762939453,27.13333320617676,21.183334350585938,793.0,164.0,1.0,87.46653747558594,440.0,6.0,123.0,63.0,10.833333969116213,54.99154281616211,228.4532928466797,34.5,14.800000190734863,19.700000762939453,23.450000762939453,23.649999618530277,879.0
Milvus migrans,25.132931,75.947956,1,26.337499618530277,33.616668701171875,18.066665649414062,732.0,261.0,2.0,157.17025756835938,629.0,9.0,69.0,12.0,12.708333969116213,38.510101318359375,614.987548828125,42.70000076293945,9.699999809265137,33.0,28.81666755676269,25.28333282470703,252.0
Milvus migrans,22.788043,120.616523,1,24.120834350585938,28.0,19.01666641235352,2784.0,689.0,16.0,107.07194519042967,1768.0,61.0,1768.0,68.0,7.1583333015441895,41.13984680175781,369.7570495605469,31.700000762939453,14.300000190734863,17.400001525878906,28.0,20.16666603088379,67.0
Milvus migrans,25.107138,75.92137,1,26.600000381469727,33.75,18.53333282470703,739.0,261.0,2.0,156.8081512451172,635.0,9.0,70.0,12.0,12.783332824707031,39.212677001953125,601.1315307617188,42.70000076293945,10.100000381469728,32.599998474121094,28.933332443237305,25.733333587646484,262.0
Milvus migrans,25.111097,75.916793,1,26.54166603088379,33.70000076293945,18.433334350585938,738.0,261.0,2.0,156.93426513671875,634.0,9.0,70.0,12.0,12.716667175292969,38.88888931274414,603.794189453125,42.70000076293945,10.0,32.70000076293945,28.933332443237305,25.600000381469727,258.0
Milvus migrans,25.105302,75.923825,1,26.600000381469727,33.75,18.53333282470703,739.0,261.0,2.0,156.8081512451172,635.0,9.0,70.0,12.0,12.783332824707031,39.212677001953125,601.1315307617188,42.70000076293945,10.100000381469728,32.599998474121094,28.933332443237305,25.733333587646484,262.0
Milvus migrans,27.175147,78.042656,1,25.79166603088379,33.25,16.383333206176758,801.0,255.0,4.0,131.03565979003906,618.0,29.0,300.0,37.0,13.199999809265137,39.053253173828125,684.3206176757812,41.5,7.699999809265137,33.79999923706055,29.96666717529297,17.33333396911621,154.0
Milvus migrans,19.13306,72.915106,1,27.200000762939453,29.46666717529297,24.5,2434.0,904.0,1.0,148.5624237060547,1963.0,3.0,513.0,4.0,9.43333339691162,55.16569519042969,191.85694885253903,34.099998474121094,17.0,17.099998474121094,27.933334350585938,25.21666717529297,41.0
Milvus migrans,35.810323,140.23844,1,14.5625,24.01666641235352,5.066666603088379,1335.0,185.0,46.0,40.32527923583984,480.0,160.0,424.0,160.0,7.84166669845581,26.581920623779297,771.8046264648438,28.799999237060547,-0.699999988079071,29.5,21.71666717529297,5.066666603088379,2.0
Milvus migrans,19.127931,72.913544,1,27.200000762939453,29.46666717529297,24.5,2434.0,904.0,1.0,148.5624237060547,1963.0,3.0,513.0,4.0,9.43333339691162,55.16569519042969,191.85694885253903,34.099998474121094,17.0,17.099998474121094,27.933334350585938,25.21666717529297,41.0
Milvus migrans,-33.191671,18.127778,1,16.40416717529297,19.233333587646484,13.399999618530272,333.0,59.0,7.0,70.64965057373047,166.0,23.0,23.0,161.0,8.925000190734863,57.95454788208008,240.35446166992188,24.299999237060547,8.899999618530273,15.399999618530272,14.016666412353516,19.233333587646484,4.0
Milvus migrans,35.68927,139.744722,1,15.704166412353516,25.183334350585938,6.366666793823242,1431.0,202.0,36.0,45.54606628417969,522.0,133.0,511.0,133.0,7.408333301544189,25.634370803833008,769.8360595703125,30.299999237060547,1.399999976158142,28.899999618530277,22.66666603088379,6.366666793823242,33.0
Milvus migrans,-35.935693,148.377781,1,7.679166793823242,13.899999618530272,1.2999999523162842,1677.0,194.0,74.0,28.70536422729492,556.0,268.0,303.0,545.0,8.475000381469727,37.33480453491211,514.0810546875,20.299999237060547,-2.400000095367432,22.69999885559082,1.9166666269302368,13.883333206176758,1451.0
Milvus migrans,18.087366,83.431349,1,27.737499237060547,31.19999885559082,23.799999237060547,1072.0,233.0,6.0,92.38835906982422,596.0,22.0,228.0,73.0,8.608333587646484,46.531532287597656,294.3724060058594,36.29999923706055,17.799999237060547,18.5,28.36666679382324,23.91666603088379,44.0
Milvus migrans,13.123189,77.565007,1,23.72916603088379,26.81666755676269,20.96666717529297,794.0,164.0,1.0,87.1903305053711,440.0,7.0,124.0,66.0,10.69166660308838,55.11168670654297,224.50408935546875,34.0,14.600000381469728,19.399999618530277,23.316665649414062,23.350000381469727,924.0
Milvus migrans,28.650249,77.233538,1,25.16666603088379,32.483333587646484,15.81666660308838,734.0,242.0,5.0,136.38356018066406,580.0,32.0,271.0,40.0,12.649999618530272,39.28571319580078,683.1622314453125,40.0,7.800000190734863,32.20000076293945,30.08333396911621,16.850000381469727,218.0
Milvus migrans,-34.060852,18.49633,1,17.40416717529297,21.0,13.616666793823242,569.0,98.0,14.0,67.64408874511719,273.0,49.0,50.0,273.0,9.291666030883787,53.0952377319336,304.28350830078125,26.399999618530277,8.899999618530273,17.5,13.616666793823242,21.0,7.0
Milvus migrans,-34.082348,18.506883,1,17.241666793823242,20.799999237060547,13.550000190734863,565.0,97.0,14.0,68.21685791015625,273.0,48.0,48.0,273.0,8.949999809265137,52.33917999267578,299.3768920898437,26.0,8.899999618530273,17.100000381469727,13.550000190734863,20.799999237060547,9.0
Milvus migrans,-34.07925,18.508457,1,17.170833587646484,20.700000762939453,13.483333587646484,564.0,96.0,14.0,67.64201354980469,271.0,48.0,51.0,271.0,8.841666221618652,52.31755447387695,297.8442077636719,25.799999237060547,8.899999618530273,16.899999618530273,13.483333587646484,20.700000762939453,10.0
Milvus migrans,-34.342937,19.557693,1,16.579166412353516,20.61666679382324,12.383333206176758,580.0,77.0,24.0,43.07206726074219,227.0,77.0,77.0,227.0,10.591667175292969,52.69485855102539,338.804443359375,27.200000762939453,7.099999904632568,20.100000381469727,12.383333206176758,20.61666679382324,152.0
Milvus migrans,-28.258145,152.050019,1,17.53333282470703,22.96666717529297,11.149999618530272,726.0,105.0,27.0,43.40137100219727,283.0,95.0,283.0,95.0,13.283333778381348,50.699745178222656,478.3130187988281,29.700000762939453,3.5,26.200000762939453,22.96666717529297,11.149999618530272,474.0
Milvus migrans,-34.823637,147.527598,1,15.633333206176758,23.149999618530277,8.350000381469727,543.0,56.0,32.0,15.62220859527588,156.0,109.0,127.0,139.0,13.59999942779541,46.10169219970703,601.5409545898438,31.700000762939453,2.200000047683716,29.5,11.550000190734863,20.21666717529297,254.0
Milvus migrans,35.65086,139.463624,1,14.987500190734863,24.666667938232425,5.316666603088379,1515.0,204.0,46.0,46.89712524414063,573.0,151.0,550.0,151.0,8.641666412353516,27.9665584564209,790.0665283203125,30.299999237060547,-0.6000000238418579,30.899999618530277,22.100000381469727,5.316666603088379,48.0
Milvus migrans,36.753537,139.599153,1,9.962499618530272,20.36666679382324,-0.0666666403412818,1566.0,232.0,55.0,49.31145858764648,650.0,184.0,650.0,184.0,8.791666030883789,27.64674949645996,843.0925903320312,26.299999237060547,-5.5,31.799999237060547,20.36666679382324,-0.0666666403412818,649.0
Milvus migrans,12.768577,77.881997,1,24.337499618530277,27.21666717529297,21.5,758.0,169.0,3.0,84.20262145996094,399.0,14.0,139.0,82.0,11.125,57.0512809753418,221.89398193359372,34.5,15.0,19.5,24.08333396911621,23.75,833.0
Milvus migrans,12.768825,77.881592,1,24.337499618530277,27.21666717529297,21.5,758.0,169.0,3.0,84.20262145996094,399.0,14.0,139.0,82.0,11.125,57.0512809753418,221.89398193359372,34.5,15.0,19.5,24.08333396911621,23.75,833.0
Milvus migrans,35.495027,136.061795,1,13.304166793823242,23.933334350585938,3.0833334922790527,2011.0,223.0,131.0,20.680908203125,595.0,439.0,569.0,504.0,7.2916669845581055,23.985746383666992,855.56591796875,29.600000381469727,-0.800000011920929,30.399999618530277,20.25,6.266666412353516,181.0
Milvus migrans,19.126572,72.915258,1,27.200000762939453,29.46666717529297,24.5,2434.0,904.0,1.0,148.5624237060547,1963.0,3.0,513.0,4.0,9.43333339691162,55.16569519042969,191.85694885253903,34.099998474121094,17.0,17.099998474121094,27.933334350585938,25.21666717529297,41.0
Milvus migrans,35.023525,135.764572,1,15.541666984558104,26.01666641235352,5.400000095367432,1641.0,240.0,57.0,45.2523078918457,627.0,205.0,588.0,205.0,9.166666984558104,28.82599449157715,846.2184448242188,32.400001525878906,0.6000000238418579,31.80000114440918,25.666667938232425,5.400000095367432,52.0
Milvus migrans,40.919677,68.789918,1,14.462499618530272,26.69999885559082,1.899999976158142,326.0,50.0,1.0,69.63441467285156,140.0,7.0,8.0,134.0,11.641667366027832,30.081825256347656,996.7632446289062,35.20000076293945,-3.5,38.70000076293945,8.949999809265137,24.78333282470703,259.0
Milvus migrans,22.271491,114.15244,1,21.25,26.600000381469727,14.766666412353516,2027.0,359.0,24.0,77.0916976928711,999.0,86.0,999.0,102.0,5.550000190734863,29.83870887756348,493.0102233886719,29.600000381469727,11.0,18.600000381469727,26.600000381469727,16.399999618530273,344.0
Milvus migrans,13.462599,-16.70147,1,26.612499237060547,27.63333320617676,24.833332061767575,846.0,314.0,0.0,152.56065368652344,726.0,1.0,240.0,3.0,10.641666412353516,70.01097106933594,121.28339385986328,33.29999923706055,18.100000381469727,15.19999885559082,27.450000762939453,26.066665649414062,6.0
